192.168.202.1, 2017-02-04 23:38:51, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.014963
192.168.202.1, 2017-02-04 23:38:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
192.168.202.1, 2017-02-04 23:39:39, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.014582
192.168.202.1, 2017-02-04 23:39:39, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000288
192.168.202.1, 2017-02-04 23:39:39, GET, /ssllabs/static/images/favicon.ico, HTTP/1.1, 200, 0.000623
192.168.202.1, 2017-02-04 23:39:43, GET, /admin/default/index, HTTP/1.1, 303, 0.009002
192.168.202.1, 2017-02-04 23:39:43, GET, /admin/default/site, HTTP/1.1, 200, 0.035230
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000410
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000473
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000800
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000422
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002203
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000308
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003445
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000472
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000594
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003076
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000367
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000385
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001441
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000573
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000436
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.003115
192.168.202.1, 2017-02-04 23:39:44, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000493
192.168.202.1, 2017-02-04 23:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
192.168.202.1, 2017-02-04 23:39:46, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.014041
192.168.202.1, 2017-02-04 23:39:46, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000289
192.168.202.1, 2017-02-04 23:41:00, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.015234
192.168.202.1, 2017-02-04 23:41:00, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000380
192.168.202.1, 2017-02-04 23:41:00, GET, /ssllabs/static/images/favicon.ico, HTTP/1.1, 200, 0.001801
192.168.202.1, 2017-02-04 23:41:21, GET, /ssllabs/default/user/logout, HTTP/1.1, 303, 0.022715
192.168.202.1, 2017-02-04 23:41:21, GET, /ssllabs/default/index, HTTP/1.1, 303, 0.009767
192.168.202.1, 2017-02-04 23:41:21, GET, /ssllabs/default/user/login, HTTP/1.1, 200, 0.020203
192.168.202.1, 2017-02-04 23:41:21, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000434
192.168.202.1, 2017-02-04 23:41:23, GET, /, HTTP/1.1, 303, 0.000565
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.039700
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000431
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000561
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000317
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001466
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000656
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000482
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000352
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000260
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000412
192.168.202.1, 2017-02-04 23:41:23, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000273
192.168.202.1, 2017-02-04 23:41:24, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000333
192.168.202.1, 2017-02-04 23:41:24, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000396
192.168.202.1, 2017-02-04 23:41:24, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000401
192.168.202.1, 2017-02-04 23:41:24, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000531
192.168.202.1, 2017-02-04 23:41:24, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000481
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/default/site, HTTP/1.1, 200, 0.037657
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001051
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000496
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000327
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000440
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000479
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000478
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003268
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000638
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000508
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000623
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002957
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001014
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.001044
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000467
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.001430
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000546
192.168.202.1, 2017-02-04 23:41:30, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000608
192.168.202.1, 2017-02-04 23:41:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000576
192.168.202.1, 2017-02-04 23:41:35, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.041810
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/default/index, HTTP/1.1, 200, 0.019232
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.000537
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.001610
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.000448
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.000508
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.000382
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.005933
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.000609
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000414
192.168.202.1, 2017-02-04 23:41:36, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.000383
192.168.202.1, 2017-02-04 23:41:37, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.000313
192.168.202.1, 2017-02-04 23:41:37, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.000534
192.168.202.1, 2017-02-04 23:41:37, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.000367
192.168.202.1, 2017-02-04 23:41:37, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000364
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/default/site, HTTP/1.1, 200, 0.046858
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000420
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000373
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000448
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000432
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000514
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000528
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000520
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000409
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.005289
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000553
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000703
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.001308
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001923
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000305
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000389
192.168.202.1, 2017-02-04 23:41:38, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000824
192.168.202.1, 2017-02-04 23:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000186
192.168.202.1, 2017-02-04 23:41:39, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.023799
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/default/logout, HTTP/1.1, 303, 0.023862
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/default/index, HTTP/1.1, 200, 0.023345
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000525
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003443
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000616
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002252
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000570
192.168.202.1, 2017-02-04 23:41:44, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.020654
192.168.202.1, 2017-02-04 23:41:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/default/index, HTTP/1.1, 200, 0.030736
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000523
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000404
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000475
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000977
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000846
192.168.202.1, 2017-02-04 23:41:46, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000450
192.168.202.1, 2017-02-04 23:41:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
192.168.202.1, 2017-02-04 23:41:49, GET, /, HTTP/1.1, 303, 0.000519
192.168.202.1, 2017-02-04 23:41:49, GET, /welcome/default/index, HTTP/1.1, 503, 0.000329
192.168.202.1, 2017-02-04 23:41:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs, HTTP/1.1, 303, 0.008360
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/default/user/login, HTTP/1.1, 200, 0.017458
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004812
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 200, 0.001274
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 200, 0.000345
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000338
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000527
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000418
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/share.js, HTTP/1.1, 200, 0.000591
192.168.202.1, 2017-02-04 23:42:00, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 200, 0.000596
192.168.202.1, 2017-02-04 23:42:07, POST, /ssllabs/default/user/login, HTTP/1.1, 303, 0.032122
192.168.202.1, 2017-02-04 23:42:07, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.011724
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.011984
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000494
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000476
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000363
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.001816
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000342
192.168.202.1, 2017-02-04 23:43:37, GET, /ssllabs/static/images/favicon.ico, HTTP/1.1, 200, 0.000399
192.168.202.1, 2017-02-04 23:44:23, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.015232
192.168.202.1, 2017-02-04 23:44:23, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000404
192.168.202.1, 2017-02-04 23:44:24, GET, /ssllabs/static/images/favicon.ico, HTTP/1.1, 200, 0.000484
192.168.202.1, 2017-02-04 23:51:22, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.012866
192.168.202.1, 2017-02-04 23:51:22, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000552
192.168.202.1, 2017-02-04 23:51:22, GET, /ssllabs/static/images/favicon.ico, HTTP/1.1, 200, 0.000483
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/default/user/logout, HTTP/1.1, 303, 0.014849
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/default/index, HTTP/1.1, 303, 0.009845
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/default/user/login, HTTP/1.1, 200, 0.043034
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000498
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/css/calendar.css, HTTP/1.1, 304, 0.000305
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000776
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/jquery.js, HTTP/1.1, 200, 0.000385
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/share.js, HTTP/1.1, 200, 0.000446
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000475
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/calendar.js, HTTP/1.1, 200, 0.000860
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000452
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000580
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/js/web2py.js, HTTP/1.1, 200, 0.000344
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/images/twitter.png, HTTP/1.1, 304, 0.000412
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/images/facebook.png, HTTP/1.1, 304, 0.000403
192.168.202.1, 2017-02-05 00:05:16, GET, /ssllabs/static/images/gplus-32.png, HTTP/1.1, 304, 0.000518
192.168.202.1, 2017-02-05 00:05:18, GET, /ssllabs/default/user/register, HTTP/1.1, 200, 0.017678
192.168.202.1, 2017-02-05 00:05:34, POST, /ssllabs/default/user/register, HTTP/1.1, 303, 0.027929
192.168.202.1, 2017-02-05 00:05:34, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.015289
192.168.202.1, 2017-02-05 00:05:34, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000507
192.168.202.1, 2017-02-05 00:05:34, GET, /ssllabs/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000389
192.168.202.1, 2017-02-05 00:07:09, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.012714
192.168.202.1, 2017-02-05 00:07:09, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000436
192.168.202.1, 2017-02-05 00:07:12, GET, /ssllabs/tools/traceroute, HTTP/1.1, 200, 0.013925
192.168.202.1, 2017-02-05 00:07:12, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000412
192.168.202.1, 2017-02-05 00:07:14, GET, /ssllabs/default/user/logout, HTTP/1.1, 500, 0.024800
192.168.202.1, 2017-02-05 00:07:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
192.168.202.1, 2017-02-05 00:07:17, GET, /ssllabs/default/user/logout, HTTP/1.1, 500, 0.019501
192.168.202.1, 2017-02-05 00:07:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
192.168.202.1, 2017-02-05 00:07:21, GET, /ssllabs/, HTTP/1.1, 200, 0.014117
192.168.202.1, 2017-02-05 00:07:21, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000507
192.168.202.1, 2017-02-05 00:07:25, GET, /ssllabs/default/user/logout, HTTP/1.1, 500, 0.013417
192.168.202.1, 2017-02-05 00:07:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
192.168.202.1, 2017-02-05 00:07:27, GET, /admin/default/ticket/ssllabs/192.168.202.1.2017-02-05.00-07-25.1f42f628-0671-4e2a-82be-fea4e877ec35, HTTP/1.1, 200, 0.006536
192.168.202.1, 2017-02-05 00:07:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
192.168.202.1, 2017-02-05 00:07:36, GET, /, HTTP/1.1, 303, 0.000287
192.168.202.1, 2017-02-05 00:07:36, GET, /welcome/default/index, HTTP/1.1, 503, 0.000245
192.168.202.1, 2017-02-05 00:07:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
192.168.202.1, 2017-02-05 00:07:42, GET, /ssllabs, HTTP/1.1, 200, 0.017701
192.168.202.1, 2017-02-05 00:07:42, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000284
192.168.202.1, 2017-02-05 00:07:45, GET, /ssllabs/default/user/profile, HTTP/1.1, 404, 0.008294
192.168.202.1, 2017-02-05 00:07:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
192.168.202.1, 2017-02-05 00:07:47, GET, /ssllabs, HTTP/1.1, 200, 0.023538
192.168.202.1, 2017-02-05 00:07:47, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000311
192.168.202.1, 2017-02-05 00:08:02, GET, /ssllabs, HTTP/1.1, 200, 0.117261
192.168.202.1, 2017-02-05 00:08:02, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000301
192.168.202.1, 2017-02-05 00:08:02, GET, /ssllabs/static/images/favicon.ico, HTTP/1.1, 200, 0.000420
192.168.202.1, 2017-02-05 00:08:09, GET, /ssllabs/default/index, HTTP/1.1, 200, 0.016843
192.168.202.1, 2017-02-05 00:08:09, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000280
192.168.202.1, 2017-02-05 00:08:11, GET, /ssllabs/tools/ping, HTTP/1.1, 200, 0.013570
192.168.202.1, 2017-02-05 00:08:11, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000391
192.168.202.1, 2017-02-05 00:08:13, GET, /ssllabs/default/user/logout, HTTP/1.1, 500, 0.037275
192.168.202.1, 2017-02-05 00:08:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
192.168.202.1, 2017-02-05 00:08:19, GET, /ssllabs/default/user/logout, HTTP/1.1, 500, 0.025892
192.168.202.1, 2017-02-05 00:08:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
192.168.202.1, 2017-02-05 00:08:27, GET, /ssllabs/default/, HTTP/1.1, 200, 0.014474
192.168.202.1, 2017-02-05 00:08:27, GET, /ssllabs/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000400
192.168.202.1, 2017-02-05 00:08:42, GET, /ssllabs/appadmin/select/db, HTTP/1.1, 303, 0.020890
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/default/index, HTTP/1.1, 200, 0.190356
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000415
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000353
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000578
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000319
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000245
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000315
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.001045
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000474
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000560
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000492
192.168.202.1, 2017-02-05 00:08:42, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000374
